eid,category,shape,shape_type,size,sentence
Id113,culture,,,1,Editorem publikace Sokol Časopis Pre Krásno Umenie A Literatúru byl Pavol Dobšinský.
Id114,geography,,,2,"Machnáčov grúň se nachází nad Čierny Balog, což je obec."
Id115,geography,,,1,Rádio Aetter vysílá z Trnavy.
Id116,other,,,1,Ľubomír Lisý má obor neurológia.
Id117,geography,,,1,Šarišské múzeum se nachází v Bardejov.
Id118,geography,,,2,"Sobášny palác se nachází v Bytči, což je slovenské mesto."
Id119,geography,,,1,Slovenská národná knižnica má sídlo v Martin.
Id120,culture,,,1,Pavol Dobšinský patří do literárního období romantizmus.
Id121,other,,,1,Projekt This is Kevin má lídra Romana Ferience.
Id122,geography,,,1,Mošoviec obsahuje ovce.
Id123,culture,,,3,Ester Šimerová Martinčeková se věnuje maliarstvu a je také známa jako prvá dáma slovenského maliarstva.
Id124,geography,,,1,Múzeum Andreja Kmeťa se nachází v Martin.
Id125,geography,,,1,Galéria Mikuláša Galandu se nachází v Turčianske Teplice.
Id126,geography,,,1,Obec Stráne pod Tatrami se nachází v okrese Kežmarok.
Id127,culture,,,2,Roman Grigely je znám jako Momo a Momo je umělecké jméno Romana Grigelyho.
Id128,geography,,,1,Vodná nádrž Zemplínska šírava se dříve jmenovala Vihorlatská nádrž.
Id129,other,,,2,Peter Wilsen je skladatelem a zpěvákem skupiny Tristana.
Id130,history,,,2,Námestie se nachází v Považská Bystrica a je pojmenováno podle Andrej Hlinka.
Id131,geography,,,1,Vozovňa Solivar se nachází v Prešov.
Id132,geography,,,1,Košická univerzita měla dříve název Právnická akadémia.
Id133,geography,,,1,Andrej Kmeť se narodil v Bzenica.
Id134,geography,,,1,Trnava leží na řece Trnávka.
Id135,sports,,,2,Atlas klub i Klub Atlas Sládkovičova mají jako místo původu Pezinok.
Id136,geography,,,2,"Čachtice se nachází v Nové Mesto nad Váhom, což je okres."
Id137,geography,,,1,Řeka Štiavnica má svůj pramen v Banská Štiavnica.
Id138,geography,,,4,"Žitný ostrov je riečny ostrov v Európe na Slovensku, který má velikostní pořadí 1."
Id139,other,,,3,"Eva Landlová má syna jménem Matej Landl, který je synem Evy Landlové a je herec."
Id140,geography,,,2,Malý Dunaj vtéká do Dunaje a jejich soutok se nachází v Kolárovo.
Id141,geography,,,2,"Súdna rada Slovenskej republiky má sídlo v Miestodržiteľský palác, který se nachází v Bratislava."
Id142,history,,,1,Andrej Kmeť je také známý jako slovenský Schliemann.
Id143,other,,,1,Profese Michala Bacúrika je speleologie.
Id144,geography,,,2,"Stredná priemyselná škola strojnícka se nachází na Fajnorovo nábrežie, které se nachází v Bratislava."
Id145,geography,,,2,"Kúpeľný ostrov se nachází na Váhu, což je river."
Id146,history,,,2,Emil Belluš je profesor a profesor je nejvyšší akademický titul.
Id147,geography,,,3,"Pezinok má Hlavné námestie, které má současný název Radničné námestie a nachází se v Pezinoku."
Id148,geography,,,5,"Čadca má řeky Kysuca a Čierňanka, které se v Čadci setkávají."
Id149,geography,,,1,Řeka Ipeľ má svůj pramen ve Veporských vrchách.
Id150,sports,,,1,Kamil Čapkovič profesionálně hraje tenis.
Id151,geography,,,1,Múzeum Janka Kráľa se nachází v Liptovský Mikuláš.
Id152,geography,,,2,"Mlynská dolina je součástí Karlova Ves, která je městskou částí Bratislava."
Id153,geography,,,3,"Tatranský Národný Park má přístupnou jeskyni Belinská jaskyňa, která se v Tatranský Národný Park nachází a je přístupná."
Id154,geography,,,1,Nejvyšším vrcholem Belianske Tatry je Havran.
Id155,culture,,,2,Gitarové múzeum se nachází v Sobranci a jeho typ instrumentu je gitara.
Id156,geography,,,2,"Klokočina je sídlisko A mestská časť, která se nachází v Nitře."
Id157,other,,,4,"Peter Krištúfek je prezidentem Slovenská lekárska spoločnosť, přičemž prezidentský mandát i Slovenská lekárska spoločnosť mají rok 2024."
Id158,geography,,,2,"Nejbližším regionálním městem hradu Lietava je Žilina, která je regionálním městem."
Id159,geography,,,3,Kysucké Nové Mesto je město v Kysuce a je nejstarší.
Id160,culture,,,1,Balneologické múzeum v Piešťanoch je pojmenováno podle Imricha Wintera.
Id161,history,,,1,Gorazd pochází z Okolie Nitry.
Id162,geography,,,2,"Vrbové se nachází v Piešťany, což je okres."
Id163,geography,,,2,"Mochovce obsahuje jadrovou elektráreň, která se nachází v Mochovce."
Id164,geography,,,2,"Bohunice obsahuje atómovou elektráreň, která je typu atomic power plant."
Id165,other,,,2,"Malženice obsahuje paroplynovou elektrárnu, která je typu combined cycle power plant."
Id166,geography,,,2,"Veterná elektráreň se nachází v obci Skalité, která je v okrese Čadca."
Id167,history,,,3,Archeologická lokalita Havránok se nachází nad Liptovskou Marou a objeveno zde bylo keltské opevnění.
Id168,geography,,,1,Múzeum kysuckej dediny se nachází ve Vychylovka.
Id169,geography,,,2,Súbor Pamiatok K Osobnosti Ľudovíta Štúra se nachází v Modra a je spojen s Ľudovít Štúr.
Id170,geography,,,2,"Mohyla Milana Rastislava Štefánika se nachází na Bradle, což je vrch."
Id171,geography,,,1,Biskupický kanál byl vybudován na řece Váh.
Id172,culture,,,2,Múzeum v Krupine se nachází v Krupine a je věnováno Andrej Sládkovičovi.
Id173,culture,,,2,Mária Rázusová Martáková je spisovateľka a má pseudonym Ivo Medin.
Id174,geography,,,2,"Vodné dielo Čerenec leží na Holeška, což je potok."
Id175,culture,,,1,Eugen Suchoň je zakladatelem slovenská národná opera.
Id176,geography,,,1,Pamätná izba Jána Hollého se nachází v Dobrej Vode.
Id177,culture,,,1,Anton Bernolák byl prvním kodifikátorem spisovné slovenčiny.
Id178,culture,,,2,První kodifikovaná forma slovenčiny má název bernolákovčina a má celospoločenský platnost.
Id179,sports,,,1,Profese Erika Vlčka je kanoistika.
Id180,politics,,,2,Ministerstvo obrany má zkratku MO SR a MO SR reprezentuje Ministerstvo obrany.
Id181,geography,,,1,Ľubomír Feldek se narodil v Žilina.
Id182,geography,,,1,Kňazský seminár sv. Františka Xaverského se nachází v Badín.
Id183,geography,,,2,Kulisovo je národná prírodná rezervácia nacházející se v Badín.
Id184,history,,,1,Kňazský seminár sv. Františka Xaverského je součástí Univerzity Komenského.
Id185,culture,,,1,Katolícke noviny vydává spolok sväteho Vojtecha.
Id186,culture,,,2,"Ján Palárik je autorem díla Zmierenie alebo Dobrodružstvo pri obžinkoch, což je comedy."
Id187,geography,,,1,Vodné dielo Gabčíkovo bylo vybudováno na řece Dunaj.
Id188,culture,,,2,"Film Sokoliar Tomáš je založen na scénáři od Jozefa Cígera Hronského, který pro tento film scénář napsal."
Id189,culture,,,2,"Festival Soaré je festival, který se koná v Banská Bystrica."
Id190,geography,,,1,Poľana je nejvyšším vrcholem Poľany.
Id191,geography,,,3,"CHKO Dunajské luhy spravuje Ostrovné lúky, které jsou chráněným vtáčím územím nacházejícím se v Nitriansky kraj."
Id192,geography,,,2,"Trenčín se nachází v Údolie Váh, které obsahuje řeku Váh."
Id193,culture,,,1,Zdena Studenková je slovenská herečka.
Id194,history,,,5,"Trojica představuje Historické Slovenské Národné Hnutie, má členy Štúr, Hurban a Hodža a je nejznámější."
Id195,FAIL,,,5,"Univerzita Komenského v Bratislave je univerzita na Slovensku, která je aktivní, nejstarší a největší."
Id196,geography,,,2,Most SNP se nachází v Bratislava a má neoficiální přezdívku UFO most.
Id197,history,,,2,Bratislava měla staré německé jméno Pressburg a staré řecké jméno Istropolis.
Id198,history,,,1,Pribina vládl v Nitrianske Kniežatstvo.
Id199,geography,,,3,"Vážska kaskáda je systém, který obsahuje priehrady a vodné elektrárne."
Id200,geography,,,3,"Budova se nachází v Bratislava, patří Ikea a leží naproti OC Avion."
Id201,culture,,,3,"Slovenské nárečia jsou rozděleny na západoslovenské, stredoslovenské a východoslovenské."
Id202,geography,,,1,Budova Slovenského rozhlasu je označena jako Obrátená pyramída.
Id203,geography,,,1,Řeka Teplica má neoficiální název Žarnovica.
Id204,history,,,2,"Anton Bernolák se pokusil zakodifikovat slovenčinu, přičemž za základ kodifikace použil západoslovenské nárečie."
Id205,geography,,,1,Stará slovenská 20 halierová minca zobrazuje Kriváň.
Id206,culture,,,1,"Autorem pesničky ""Cesty II. triedy"" je IMT Smile."
Id207,geography,,,4,"Morské Oko je jazero, které se nachází ve Slovensku v pohorí Vihorlatské vrchy."
Id208,politics,,,2,"Ján Slota je slovenský politik, který je známý nenávistí vůči Maďarom."
Id209,geography,,,2,"Devínska Brána se nachází v Údolie Dunaja, které obsahuje Dunaj."
Id210,history,,,2,"Morové stĺpy jsou pamiatka, která připomíná ukončenie morovej epidémie."
Id211,geography,,,5,"Západná časť je součástí dialnice D2, začíná u cezhraničného mostu nad riekou Morava, který se nachází na štátní hranici Česko/Slovensko a kříží rieka Morava."
Id212,history,,,1,Moravianska Venuša byla nalezena v Piešťany.
Id213,geography,,,1,Slovenská Štátna opera se nachází v Banská Bystrica.
Id214,geography,,,1,Prievidza se nachází v Trenčiansky kraj.
Id215,geography,,,4,"Devínsky hrad se nachází vedľa sútoku, který je u řek Dunaj a Morava, přičemž Dunaj je river a Morava je river."
Id216,politics,,,3,"Parlamentné voľby se konaly v roce 2006 a jejich vítězem byla Smer Sociálna Demokracia, což je slovenská politická strana."
Id217,geography,,,2,"Ostredok se nachází ve Velka Fatra, která je Podhorie."
Id218,geography,,,2,"Južný obchvat Nitry tvoří R1, což je diaľnica."
Id219,sports,,,3,"Najväčší Trenčiansky hokejový klub má jméno HK Dukla Trenčín, což je hokejový klub nacházející se v Trenčín."
Id220,geography,,,3,"Bratislavský kraj je kraj, který je regionem Slovenska a má nejmenší rozlohu."
Id221,geography,,,1,Zuberec se nachází v Tatranský Národný Park.
Id222,geography,,,3,"Slovenské Tatry obsahují Veľké Hincovo pleso, které se v slovenských Tatrách nachází a je největší pleso."
Id223,history,,,3,"Hlavný predstaviteľ samosprávy dediny se ve Slovensku nazýval richtár, což platilo do 1918-01-01."
Id224,geography,,,1,Rieka Hron pramení v Národný park Nízke Tatry.
Id225,geography,,,1,Nejvyšším vrcholem Nízke Tatry je Ďumbier.
Id226,history,,,1,Ministerstvo životného prostredia Slovenskej republiky mělo původní název Slovenská komisia pre životné prostredie.
Id227,geography,,,2,"Centrem Šariš je Prešov, který je mesto."
Id228,geography,,,3,"Šebastovce jsou součástí Košic, patří do okresu Košice IV a Košice IV obsahuje Šebastovce."
Id229,geography,,,2,"Štrba je spojena pomocí Ozubnicová Trať, která spojuje Štrbské Pleso."
Id230,history,,,1,Milan Rastislav Štefánik studoval Astronomy.
Id231,sports,,,1,Nejúspěšnějším klubem Slovenský pohár vo vodnom póle mužov je KVP Nováky.
Id232,other,,,2,"Denník N vydává Minúta po Minúte, což je krátké zprávy."
Id233,geography,,,1,Čierny Váh má svůj pramen v místě Pod Kráľovou hoľou.
Id234,sports,,,3,"Největším hokejovým klubem Nitry je HK Nitra, což je hokejový klub nacházející se v Nitře."
Id235,culture,,,4,"Jana Kirschner je speváčka a autorkou titulnej piesne, ktorá patrí k filmu Pokoj v duši."
Id236,history,,,2,Februárový prevrat se odehrál v roce 1948 na Slovensku.
Id237,culture,,,2,"OVCE.sk je slovenský seriál, který varuje před nástrahami internetu."
Id238,culture,,,5,"Najstaršia slovenská vysoká škola zaměřená na výtvarné umení se jmenuje Vysoká škola výtvarných umení v Bratislave, což je nejstarší vysoká škola v Bratislave zaměřená na výtvarné umění."
Id239,geography,,,1,Primátor Bratislavy bydlí v Primaciálny palác.
Id240,geography,,,1,Poprad je nazýván Vstupná Brána Do Vysokých Tatier.
Id241,geography,,,3,"Most SNP se nachází v Bratislava, má pilíře v Dunaj a počet pilířů v Dunaj je 0."
Id242,culture,,,3,Slovenská skupina Hex vydala album Nikdy nebolo lepšie.
Id243,geography,,,2,"Najsevernejší bod Slovenska se nachází v regionu Orava, který je regionem Slovenska."
Id244,sports,,,3,"Adam Žampa je slovenský športovec, ktorý sa špecializuje na zjazdové lyžovanie."
Id245,history,,,1,Ľudovít Štúr se narodil v Uhrovec.
Id246,geography,,,2,"Zemplínska Šírava je vodní nádrž, která se nachází poblíž Michalovce."
Id247,politics,,,3,Andrej Kiska porazil Roberta Fica v prezidentských volbách v roce 2014.
Id248,geography,,,3,"Kramáre se nacházejí v Nové Mesto, což je městská časť, která je součástí Bratislava."
Id249,geography,,,4,"Národný park Poloniny je národný park na Slovensku, který je najvýchodnejší a je nejvýchodnějším slovenským národním parkem."
Id250,geography,,,1,D1 prochází poblíž Nové Mesto nad Váhom.
Id251,geography,,,1,Rozprávková dedinka Habakuky se nachází v Donovaly.
Id252,geography,,,4,"Čierny Balog se nachází v Slovakia, v němž se nachází futbalové ihrisko a kudy prochází železničná trať, která prochází také přes futbalové ihrisko."
Id253,geography,,,1,Nejvyšším vrcholem Oravské Beskydy je Babia hora.
Id254,geography,,,2,"Historická budova Slovenského národného divadla se nachází na Hviezdoslavovo námestie, které je umístěno v Bratislava."
Id255,geography,,,5,"V Kremnica se nachází nejstarší dodnes existující mincovňa na světě, která je typem mincovňa, má status dodnes existující a je nejstarší."
Id256,culture,,,2,Autorem Nox Et Solitudo je Ivan Krasko a Ivan Krasko je autorem Nox Et Solitudo.
Id257,politics,,,5,"Ivan Gašparovič je slovenský politik a jediný prezident, který měl 2 mandáty."
Id258,politics,,,1,Národná rada Slovenskej republiky má 150 členů.
Id259,history,,,3,"Universitas Istropolitana je nejstarší univerzita na území Slovenska, která se nachází na území Slovenska a byla založena 1465-01-01."
Id260,politics,,,3,"Parlamentné voľby proběhly v roce 2023, po nichž se Martina Šimkovičová stala ministrem kultury Slovenskej republiky."
Id261,geography,,,4,"Univerzita Pavla Jozefa Šafárika v Košiciach je univerzita, která se nachází v Košice na Slovensku a je v pořadí podle věku na druhém místě."
Id262,geography,,,5,"Fakulta matematiky fyziky a informatiky Univerzity Komenského v Bratislave má budovu v Mlynské dolině, která je součástí Bratislavy a má mnoho studentů, mezi které patří študenti FMFI UK a jiní studenti."
Id263,history,,,1,Matica slovenská byla založena v 19. století.
Id264,other,,,3,Psychiatrická nemocnica Philippa Pinela se nachází v Pezinoku.
Id265,geography,,,1,Nejvyšším vrcholem Oravská Magura je Minčol.
Id266,culture,,,1,Největší menšinou v Humenné jsou Rusíni.
Id267,geography,,,2,"Slovenský kras obsahuje jaskyne, kterých je přibližně 1300."
Id268,culture,,,4,"Boy Wonder, jehož skutečné jméno je Lukáš Jedlička, je slovenský raper a producent."
Id269,geography,,,2,"Hrušov se nachází v Rožňava, která je typem okres."
Id270,sports,,,2,Volejbalová extraliga mužov na Slovensku v roce 2024 má 7 týmů.
Id271,geography,,,1,Topľa vtéká do Ondavy.
Id272,geography,,,2,Prvá veterná elektráreň se nachází v Cerová na Slovensku.
Id273,geography,,,3,Matej Tóth je slovenský atlét narozený v Nitře.
Id274,culture,,,8,"Slovenský architekt Ivan Matúšik navrhl komplex Prior a hotel Kyjev, které se nacházejí na Kamenné námestie v Bratislava, a získal cenu Dušana Jurkoviča."
Id275,politics,,,5,"Jaroslav Spišiak, bývalý policajný prezident, participó v parlamentných voľbách 2023, které se konaly v roce 2023 na Slovensku, a reprezentoval stranu Progresívne Slovensko."
Id276,geography,,,3,"Hron je významná řeka, která protéká městem Zvolen a nachází se v zemi Slovensko."
Id277,culture,,,5,"Bánhidské nárečie je slovenské nárečie, které je součástí Západoslovenská časť a má charakteristické tvary venku, jedenác a čepec."
Id278,geography,,,2,Okres Levice je největší okres a nachází se na Slovensku.
Id279,geography,,,3,Váh je nejdelší řekou v Slovakia a vzniká soutokem Čierny Váh a Biely Váh.
Id280,history,,,5,"Jozef Murgaš je slovenský vynálezca, priekopník v oblasti bezdrôtové komunikácie a narozen v Tajov."
Id281,culture,,,3,Najdlhšia ľúbostná báseň na svete s názvem Marína byla napsána známým slovenským básníkem z 19. století.
Id282,culture,,,2,Reduta se nachází v Bratislava a slouží jako sídlo pro Slovenská filharmónia.
Id283,culture,,,2,Košice se v roce 2013 staly Európske hlavné mesto kultúry.
Id284,sports,,,7,"Miloslav Mečíř je slovenský tenista, který v roce 1988 reprezentoval Československo a získal olympijskou zlatou medaili na LOH v Soule, které se konaly v roce 1988."
Id285,geography,,,2,Rudolf Schuster byl bývalým prezidentem Slovenská republika a jeho místem narození jsou Košice.
Id286,geography,,,3,"Siaha je součástí Považského Inovce, je jeho nejvyšším vrcholem a má nadmořskou výšku 1042."
Id287,geography,,,3,Zemetrasenie pri Humennom se stalo v Humenné v říjnu 2023 s magnitudou 4.9.
Id288,history,,,6,Prešov navštívil 29. 4. 1996 pápež Ján Pavol II a 14. 9. 2021 pápež František.
Id289,culture,,,3,"Jozef Karvaš je slovenský hudobník a trubkár, který je známý díky Ďezu."
Id290,geography,,,2,Cesta hrdinov SNP končí v Dukliansky Priesmyk a v Devín.
