eid,category,shape,shape_type,size,sentence
Id289,culture,,,3,"Miroslav Tásler je slovenský hudobník a trubkár, ktorý je známy dielom Ďez."
Id290,geography,,,2,Dukliansky Priesmyk aj Slovensko sú koncom Cesty hrdinov SNP.
Id291,sports,,,2,Anastasiya Kuzminová reprezentuje Slovensko a má 35 olympijských zlatých medailí.
Id292,geography,,,3,"Najvyšším vrchom Cerovej vrchoviny je Karanč, ktorý má nadmorskú výšku 728 metrov a leží nad územím 150."
Id293,geography,,,3,Schaubmarov je najväčšou vodným mlynom v Európe nachádzajúcim sa v Belinskej jaskyni.
Id294,other,,,2,K 29. aprílu 2026 mala Univerzita Komenského v Bratislave 15 fakúlt.
Id295,culture,,,2,Spevák Karol Duchoň zomrel vo veku 10 rokov.
Id296,geography,,,2,"Budatínsky zámok sa nachádza v okrese Levoča, ktorý je slovenským mestom."
Id297,sports,,,2,Martin Skrtel získal ocenenie slovenský futbalista roka 13-krát.
Id298,sports,,,3,"Martina Moravcová je zodpovedná za dve olympijské plavecké medaily, ktoré získalo Slovensko."
Id299,culture,,,5,"Gorazdov Močenok je ročný festival kresťanského divadla, ktorý sa koná od roku 2006 v Močanoku."
Id300,geography,,,3,"Búracie práce sa začali v roku 2019 v biznis centre Apollo, ktoré sa nachádza v Jakubovom námestí."
Id302,geography,,,1,Domašínsky meander sa nachádza na Banskej Štiavnici.
Id303,culture,,,5,"Hodža je známy ako herca, scenáristu a herca divadla GUnaGU, študoval na lekárskej fakulte UK v Bratislave a je anesteziológom."
Id304,culture,,,2,"Peter Marcin je herec, ktorý je venovaný herectvu."
Id305,culture,,,3,"Gejza Dusík a Pavol Braxatoris spoločne založili Operetu, ktorá pochádza zo Štúrova."
Id306,geography,,,3,"Šaštín-Stráže, ktoré je pútnicky významné mesto, sa nachádza v Šaštine-Strážach a v Slovensku."
Id307,geography,,,3,"Horné Saliby je obec, ktorá patrí do okresu Turčianske Teplice, a väčšina jej obyvateľstva vyhlasuje maďarskú národnosť."
Id308,culture,,,4,"Slovenský Raj je krajinou pôvodu animovaného seriálu Pa a Pi, ktorého úvodnú pieseň spievala Marika Gombitová."
Id311,geography,,,2,Minerálna voda z Prešovského kraja sa volá Fatra.
Id312,history,,,1,Slovenské ucené tovarišstvo vzniklo v Pieninskom národnom parku.
Id313,geography,,,1,Okres Veľký Krtíš je v Čadci.
Id314,politics,,,2,"Slovenská republika má za prvého premiéra Adama Ďuricu, ktorý je predsedom vlády."
Id315,geography,,,1,Jankov vŕšok sa nachádza v Havrane.
Id316,geography,,,1,Váh je najdlhšou riekou v Tatranskom národnom parku.
Id317,sports,,,2,"Najvyššia futbalová liga na Slovensku, ktorá má názov Fortuna liga, existuje od 1465-01-01."
Id318,geography,,,1,Múzeum školstva a pedagogiky sa nachádza v Pod Kráľovej hoľou.
Id319,culture,,,1,Michal Miloslav Hodža interpretoval album Čo o mne vieš.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita sa nachádza v Kamennom námestí.
Id322,geography,,,2,Aupark Tower sa nachádza v Čertovici a bol dokončený 1. januára 2007.
Id323,geography,,,1,Gymnázium Andreja Vrábla sa nachádza v Piešťanoch.
Id324,history,,,3,"Partizánska republika, ktorá bola pod kontrolou partizánov aktívnych počas Slovenského národného povstania, sa nachádzala v oblasti rieky Poprad."
Id325,politics,,,1,Politické hnutie Slovensko má za predsedu Ivana Mikloša.
Id326,history,,,1,Slovenské národné povstanie začalo 29. apríla 2026.
Id327,geography,,,1,Uhrovec sa nachádza v Banskobystrickom kraji.
Id328,geography,,,1,Luník IX sa nachádza v Prešovskom kraji.
Id329,culture,,,1,Peter Marcin záznamom albumu Na ceste domov.
Id330,geography,,,3,"Údolie Dunaja je miestom, kde sa nachádzajú termálne pramene, z ktorých je sedem v Turčianskych Tepliciach."
Id331,politics,,,2,Jana Kirschner založila politickú stranu Smer – sociálna demokracia.
Id332,geography,,,1,Okres Senec sa nachádza na Slovensku.
Id333,politics,,,1,Štúr je predsedom strany SME RODINA.
Id334,geography,,,1,Slovenská republika patrí do povodia Baltského mora.
Id335,geography,,,3,"Zrúcanina, ktorá je súčasťou Pezinka, sa nachádza v Bratislave IV."
Id337,culture,,,1,Majk Spirit má skutočné meno Viliam Polónyi.
Id338,geography,,,2,"Bratislavský kraj je miestom, kde sa nachádzajú kopanice, ktoré sú nazývané orztrúsené osídlenia."
Id339,geography,,,1,Sobranci patria do okresu Nové Zámky.
Id340,culture,,,2,"Album S vetrom o preteky, ktorý je nahrávkou Antona Bernoláka, obsahuje komediálny duo Július Satinský a Milan Lasica."
Id341,politics,,,1,Ľubomír Feldek je prvým predsedom Hlas – sociálna demokracia.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika sa nachádza v Moste SNP.
Id343,geography,,,1,Gymnázium Grösslingová sa nachádza v rieke Laborec.
Id344,geography,,,2,"Bratislava je známa svojou Tazbou Zlata, ktorá je vyrobená zo zlata."
Id345,sports,,,2,"MŠK Žilina, ktorého názov je Žilinský futbalový klub, sa nachádza na Slovensku."
Id346,culture,,,1,Martin Rázus vykonal pieseň Profesor Indigo.
Id347,geography,,,1,Najvyšším vrchom Považského Inovca je Vihorlat.
Id348,sports,,,2,"Slovensko má futbalový klub FC Spakak Trnava, ktorý je z tohto štátu."
Id349,culture,,,2,Film Pásla kone na betóne režírovala Eva Landlová.
Id350,sports,,,2,Beatrix Littmannová reprezentuje Slovensko vo vodnom slalome.
Id351,geography,,,1,Slovenská akadémia vied má sídlo na rieke Poprad.
Id352,geography,,,1,Slovenská technická univerzita sa nachádza v Maďarsku.
Id353,geography,,,1,Belinská jaskyňa sa nachádza v Bratislavskom kraji.
Id354,geography,,,1,Šurany sa nachádzajú v Bratislavskom kraji.
Id355,politics,,,1,Slovensko má 728 ministerstiev.
Id357,geography,,,1,Michalovce sa nachádzajú v Luníku IX.
Id358,geography,,,1,Bratislava prúdi do Dunaja.
Id359,culture,,,1,Peter Hrivňák je známy ako Matej Tóth.
Id360,culture,,,2,Ľubomír Feldek sa zúčastnil v televíznom programe Česko Slovensko má talent.
Id361,geography,,,1,Vysoká škola múzických umení sa nachádza v údolí rieky Váh.
Id362,geography,,,1,Kysuca sa nachádza v Trenčianskom kraji.
Id363,geography,,,2,"Východ Slovenska je blízko obce Slovenská Ľupča, ktorá je typom obce."
Id365,culture,,,2,Andrej Kiska vykonáva Mandolínu a Mandolínu vykonáva Andrej Kiska.
Id366,other,,,2,IMT Smile založili Peter Wilsen a Miroslav Tásler.
Id367,politics,,,1,Jana Kirschner bola odsúdená za korupciu.
Id368,geography,,,2,Karanč je považovaný za neoficiálny symbol Slovenska a je spomínaný v slovenskej literatúre.
Id369,geography,,,4,"Štrbské pleso je pleso, ktoré sa nachádza v Trnavskom kraji, je známe a patrí medzi najväčšie."
Id370,geography,,,1,Bánskobystrický kraj preteká Bánskobystrickým krajom.
Id371,geography,,,1,Tokajská vinohradnícka oblasť sa nachádza v Slovensku.
Id372,geography,,,1,Rimavská Sobota sa nachádza v Uhorsku.
Id373,culture,,,3,Anastasiya Kuzminová zohrala rolu Františka Stromokocúra v televíznom seriáli Susedia.
Id374,politics,,,2,Vladimír Mečiar prehral voľbu prezidenta s Ivanom Gašparovičom v roku 1975.
Id375,culture,,,1,Vavro Šrobár začal svoju kariéru po výhre v Slovensko hľadá Superstar.
Id376,sports,,,1,Jaroslav Filip má prezývku Šoko.
Id377,geography,,,1,Šurany sú známe termálnymi kúpeľmi.
Id378,culture,,,2,Michaela Balcová je členkou a najdlhšie slúžiacou členkou Iného Kafe.
Id381,history,,,1,Martin sa kedysi volal Trstená.
Id382,geography,,,1,Okres Humenné sa nachádza v Bratislave.
Id383,geography,,,1,Prešovský kraj je v Bánskobystrickom kraji.
Id384,culture,,,2,Hlavnými hereckými postavami v relácii Uragán sú Peter Marcin a Gorazd.
Id385,geography,,,1,Slnečné skaly sa nachádzajú v Ostrovných lúkach.
Id386,culture,,,2,"Katedrála Najsvätejšej Trojice, ktorá sa nachádza na Váhu, má miestne meno Farský kostol."
Id387,sports,,,2,BK Patrioti Levice vyhrali basketbalovú extraligu mužov v sezóne 2024-12-31.
Id388,geography,,,1,Štrbské Pleso má prezývku Perla na Váhu.
Id389,geography,,,2,Vlčince je najväčším sídliskom v Slovensku.
Id390,geography,,,1,Slovensko pochádza z Ružového ostrova.
Id391,geography,,,1,Bazilika Sedembolestnej Panny Márie je najvyššie položená na pleso.
Id392,geography,,,2,Západné Karpaty sú známe svojimi zle sociálnymi podmienkami a zle hygienickými podmienkami.
Id393,history,,,1,Peter Nagy sa narodil v Bytči.
Id397,sports,,,2,Skalica získala zlatú medailu na Majstrovstvách sveta v ľadovom hokeji v roku 2002.
Id398,politics,,,3,"Strana SMER SD vyhrala voľby do Národnej rady Slovenskej republiky, ktoré sa konali v období od 1. januára 2014 do 31. decembra 2023."
Id400,politics,,,2,"NR SR má 1300 zvolených poslancov, ktorí boli zvolení do NR SR."
Id401,culture,,,2,"Philippa Pinelová napísala básnické dielo Mor Ho, ktoré je básňou."
Id403,geography,,,2,"Vysoké Tatry majú najvyšší vrchol Západoslovenská časť, ktorá je dostupná lanovkou."
Id407,sports,,,2,HK Nitra vyhralo v sezóne 2024 Kontinentálny pohár.
Id408,politics,,,2,"Maďarská politická strana, ktorého názov je Magyar Szövetség – Maďarská aliancia, sa nachádza v Žaluziciach."
Id409,culture,,,2,"Dara Rolins má dátum spojený s Jánom Pavlom II., ktorý je slovenským rapperom."
Id411,politics,,,2,"Strana SNS má za predsedu Andreja Danko, ktorý v tejto funkcii pôsobí od 1. januára."
Id412,culture,,,1,Bratislavský kraj je známy ľudovou architektúrou.
Id414,history,,,1,Slovenské národné povstanie začalo v roku 2024.
Id415,geography,,,2,"Prešovský kraj, ktorý je zachovaným sídelným celkom, patrí do zoznamu UNESCO."
Id416,geography,,,2,"Mumifikované telo, ktoré patrí Žofii Bosniakovej, sa nachádza na Slovensku."
Id417,history,,,1,Čadca bola prvým sídlom vládnych predstaviteľov Dnesne Slovenska.
Id418,geography,,,1,Dóm Svätej Alžbety sa nachádza na Slovensku.
Id419,politics,,,2,Roman Grigely zastával funkciu prezidentky Slovenskej republiky do 31. decembra 2024.
Id420,culture,,,2,"Dňa 1. januára 2017 je mesiacom venovaným úcte Ruzenke, ktorá je spojená s rímskokatolíckou cirkvou."
Id421,history,,,1,Univerzita Komenského v Bratislave je najstaršou univerzitou v Malom Dunaji.
Id422,geography,,,3,Ondava je problémová štvrť v Košiciach.
Id423,culture,,,3,"Andrej Kraus, ktorý má umelcovské meno Ego, je slovenský raper a vyštudovaný právnik."
Id424,geography,,,3,"Najväčšie medzinárodné letisko na Slovensku, ktoré sa nachádza v Devíne, je Letisko M. R. Štefánika."
Id425,culture,,,3,Jánošíkove dni sú každoročne konaný kultúrny festival na Ružovom ostrove.
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave je vysoká škola s kráteným názvom STU, ktorá sa nachádza v Holeške."
Id427,geography,,,2,"Folklórne slávnosti pod Poľanou, ktoré sú folklórnymi slávnosťami, sa konajú v Turčianskom Svätom Martine."
Id428,geography,,,2,Poľana sa nachádza na západnom okraji Bojnice.
Id429,culture,,,4,"Jožo Ráž, Ivan Schranz, Juraj Farkaš a Zdeno Baláž sú zakladateľmi skupiny Elán."
Id430,history,,,2,Univerzita v Banskej Bystrici je pomenovaná po slovenskom vedcovi Andrejovi Kmeťovi.
Id431,geography,,,5,"Poľana, ktorá je silne erodovaný stratovulkán aj pohorie, sa nachádza na Kúpeľnom ostrove a je chránenou krajinou od 1. januára 1981."
Id432,politics,,,4,"Andrej Kiska je prezidentom Slovenskej republiky, zakladateľom dobročinného organizácie Dobrý anjel, ktorý vydal prezidentský príkaz č. 1042."
Id433,other,,,3,"Fakulta sociálnych a ekonomických ved Univerzity Komenského, ktorá bola založená v roku 2024, je najmladšou fakultou."
Id435,politics,,,5,"Adam Ďurica, ktorý je politikom, spôsobil nehodu v Bratislave, pri ktorej sa poškodil semafor a pri ktorej stratil svoj vodičský preukaz."
Id436,politics,,,3,"Denník N odhalil plagátorský prípad, ktorý sa týka rigoróznej práce Kuka."
Id437,culture,,,9,"Andrej Danko je slovenský herec, humorista, scenárista, producent a moderátor, ktorý je známy svojimi rolami v dielach Uragán, Hurikán, Susedia a Kutyil s.r.o."
Id438,history,,,3,"januára 1981 sa Deň vzniku Slovenskej republiky, ktorý má názov Deň vzniku Slovenskej republiky, konal na Slovensku."
Id439,geography,,,1,Rakúsko má skratku PIENAP.
Id440,culture,,,6,"Filozofická fakulta, ktorá je súčasťou Univerzity Komenského a nachádza sa v Zemplínskej Šírave, patrí medzi najstaršie fakulty a zameriava sa na spoločenské vedy aj humanitné štúdiá."
Id441,history,,,1,Slovenská republika mala za prvého prezidenta Martine Moravcovú.
Id442,culture,,,2,"Ján Červeň, ktorý je autorom z Bocianskej Doliny, píše prózu pod pseudonymom N. E. Vreč."
Id444,politics,,,4,Rómska Iniciatíva Slovenska je bývalá politická strana pôsobiaca v Muránskej planine.
Id445,geography,,,2,"Čadca sa nachádza v údolí rieky Váh, ktorá je typom rieky."
Id446,geography,,,2,"Vrbovský kanál začína v Žaluziciach, ktoré sa nachádzajú v Michalovciach."
Id447,geography,,,9,"Bratislava, Štúrovo a Slovensko sú významné mestá, ktoré sa nachádzajú na Dunaji a patria do Slovenska."
Id448,culture,,,2,"Jana Kirschner je slovenský autor, ktorý je známy literatúrou pre deti a mládež."
Id449,culture,,,3,"Beatrix Littmannová bola slovenská speváčka, ktorá zomrela v 19. storočí."
Id451,geography,,,2,"Banskobystrický kraj sa nachádza na Východnom Slovensku, ktoré je súčasťou Slovenska."
Id452,sports,,,3,Majk Spirit je v roku 2024 hráčom slovenského futbalového klubu ŠK Svätý Jur.
Id453,politics,,,3,"Jana Hubinská je právnik, ktorá zastupuje NRSR a je členkou politickej strany Aliancia nového občana."
Id454,culture,,,2,"Medzinárodný festival Magicfestival je festivalom, ktorý sa koná na Slovensku."
Id455,geography,,,4,"Sedlo s názvom Ružinov, ktoré sa nachádza v Nízkych Tatrách, spája Bociansku Dolinu a Liptov."
Id456,sports,,,3,"Peter Lipa je slovenská atlétka, ktorá sa venuje skoku do diaľky."
Id457,geography,,,4,"Rastislav Podoba je umelec, ktorý je aktívny v meste Kulisovo, ktoré sa nachádza v Slovensku."
Id459,geography,,,1,Okres Sabinov je umiestnený v Hlavnej bratislavskej autobusovej stanici.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia je záujmová organizácia z Česko-Slovenska, ktorá pôsobí pod skratkou SFTA."
Id461,geography,,,1,"Rieka, ktorá tečie cez Okres Veľký Krtíš, je Piešťany."
Id462,politics,,,2,"Kresťanské Demokratické Hnutie, ktorého skratkou je KDH, je politická strana v Detve."
Id463,politics,,,4,Philippa Pinela bola od 1. januára 2017 do 31. decembra 2022 riaditeľkou Rozhlasu a Televízie Slovenska.
Id465,geography,,,2,"Divadlo Jonáša Záborského sa nachádza v Luníku IX, ktorý je slovenským mestom."
Id466,geography,,,3,"Košice, ktoré sú obcou, susedia s Martinom, mestom."
Id467,geography,,,3,"Jakubovo námestie sa nachádza v Starom Meste, ktoré je súčasťou Bratislavy a je typom Turčianske Teplice."
Id468,politics,,,3,Jaroslav Melišek je členom SDKÚ DS a zastáva pozíciu podpredsedu tejto strany.
Id469,geography,,,3,Nákupné centrum Galanta sa nachádza na Vajnorskej ulici v Bratislave.
Id470,sports,,,2,Rudolf II. je zástupcom Slovenska vo vodnom kajaku.
Id471,geography,,,1,Štátna Opera sa nachádza na Devínskom hrade.
Id473,culture,,,3,"Adam Žampa je slovenský spevák, ktorý vytvoril album Dobré Meno."
Id474,geography,,,1,Záhorie sa nachádza v Kysuciach.
Id476,sports,,,1,ŠK Slovan Bratislava predtým hral na štadióne Váh.
Id477,geography,,,4,"Trnavský kraj je jedinečný svojím susedením s tromi krajinami, konkrétne s Prešovom, Rakúskom a Maďarskom."
Id478,geography,,,3,"Hlavná bratislavská autobusová stanica je typu Czechoslovakia, nachádza sa v Bratislave a jej názov je Bratislava Nivy."
Id479,culture,,,2,"Matica Slovenská, ktorá je celonárodnou slovenskou kultúrnou ustanovizňou, má sídlo na Vihorlatskej nádrži."
Id480,culture,,,4,"Ľudovít Štúr, ktorý je slovenský speváčka, vydal EP Znamenia."
Id481,culture,,,3,"Pavel Paľo Drapák je Slovenka, ktorá naspievala album Shine."
Id482,politics,,,3,"Matúš Vallo je slovenský architekt, ktorý od 1. januára 2002 zastáva pozíciu primátora Bratislavy."
Id484,geography,,,2,"Vodná nádrž Zemplínska šírava tečie riečkou Teplica, ktorá je riečkou."
Id485,culture,,,2,"Robert Mistrík, ktorého pseudonymom je Otis, je slovenský reper."
Id486,geography,,,1,Mestská časť sa nachádza v Prešovskom kraji.
Id487,sports,,,2,Podujatie ťažných koní s názvom Kľačianska Podkova sa koná v Slovenskej Ľupči.
Id488,politics,,,2,"Tajná služba, ktorá má meno Slovenská informačná služba, pôsobí v Klokočine."
Id490,geography,,,2,Počúvadlianske Jazero je mestskou časťou Lysé.
Id491,geography,,,2,"Vysoká škola ekonomická sa nachádza v Slovensku, ktoré je slovenským mestom."
Id492,geography,,,2,"Ratnovce sa nachádza v Istropolise, ktorý je okresom."
