eid,category,shape,shape_type,size,sentence
Id65,culture,,,3,"Hadí Pole is associated with Hliník, who is a character from the film Marečku podejte mi pero."
Id66,geography,,,3,Rybník Bezdrev is a pond in ČR and holds the rank of 12 by size.
Id67,culture,,,1,The character Večerníček was created by Ivan Dvořák.
Id68,geography,,,2,"Stříbrná krasavice is the name of the lookout tower above Ústí nad Orlicí, which is located in Červený Sklep."
Id69,culture,,,5,"Jana Sklenářová, the author of balady, requested that the general public provide a musical setting for them."
Id70,geography,,,2,"Střeliska is located on Praha Děčín, which is a hlavní trati."
Id71,culture,,,1,Žítkovské bohyně was written by Daniel Šťastný.
Id72,geography,,,2,"Svítnice contains Bečovská botanická zahrada, which is located in Svítnice."
Id73,geography,,,2,Střelín is a river that flows through Havlíčkův Brod.
Id74,geography,,,2,"Teplice has Javorník as its dominant feature, which is a mountain."
Id75,sports,,,3,"The závod veteránů is held in Modrá Lhota, began in 2002, and takes place regularly."
Id76,culture,,,7,"Luděk Novák is a Czech art historian known for publishing studies on the Czech painter, which includes Mánes, Martin Láska, and Machek; he also founded the výtvarná skupina Trasa."
Id77,history,,,4,"Vladimír Přibský, whose real name is Michaela Havelová, was a žurnalista and dramatik born in Přibyslav."
Id78,geography,,,2,The Roman Catholic parish named Pravlov is located in Hradčany-Nové.
Id79,geography,,,1,Rybník Španělák is located in Vesnice u Králu.
Id80,culture,,,3,"Vrásky z lásky was directed by Jiří Strach, features Radoslav Brzobohatý as the main actor, and Boris Někdo as the main actress."
Id81,politics,,,2,Yvona Šimáková is the chairperson of Hnutí Dobrých Proměn.
Id82,other,,,5,"Teplická dopravní společnost operates urban public transport, suburban public transport, and regional public transport, and on 14-12-2020 changed its name to Arriva Teplice."
Id83,sports,,,7,"Simona Kašparová is a Czech discus thrower and athlete whose specialization is the discus throw, having won the title of multiple-time champion of the Czech Republic with a personal record of 65.46 meters."
Id84,culture,,,5,"Kamil Hlaváč, a Czech writer and playwright described as a successor, is the successor of Franz Kafka."
Id85,culture,,,5,Vladimíra Klumparová is a Czech glass artist who resided in Polní Údolí and was active from 1985 to 2003.
Id86,sports,,,3,"The Czech football league, also known as Fortuna Liga, was valid from January 1, 2018, to October 27, 1988."
Id87,history,,,3,Operace Dunaj is a Czech film released on 26-12-1994 about the invasion of Warsaw Pact troops.
Id88,geography,,,2,Krušné hory is a pohoří located in Havraní Háj.
Id89,geography,,,2,Kamenice u Lesa was created by zatopením lomu Most–Ležáky and opened in 2020.
Id90,sports,,,4,"Ondřej Perušič and David Schweiner are part of Qira Veselá, who became world champion in beach volleyball in 2023."
Id91,culture,,,1,"The true author of the word ""robot"" is Jakub Vondráček."
Id92,history,,,1,The Nuselský most was previously nicknamed Stodola.
Id94,history,,,6,"Karel Pospíšil, a Czech chemist, entrepreneur, and industrialist, was at the origin of a Czech company in the gasoline production and sales industry."
Id95,geography,,,1,Svojkovské skály are located in Uhelná.
Id96,sports,,,4,"Ivan Dvořák is a Czech skibobist who holds 12 titles, each of the type mistr světa."
Id99,sports,,,2,The Česká basketbalová federace leads the sport of basketbal and operates in Rohov.
Id100,other,,,3,"Audiences know Jana Sklenářová, who appears in Na vlastní oči, an investigative program."
Id101,history,,,4,Jindřich Procházka was a Czech historian and politician who served as a founder and is listed as a founding member of Matice česká.
Id103,history,,,1,The oldest political party in the Czech lands was founded on 22-10-1990.
Id104,history,,,1,Národní listy was founded by Robert Mraz.
Id105,history,,,1,Podhůří was first mentioned in 1248.
Id106,history,,,4,"Janina Vrbová, a Czechoslovakian engineer, contributed to the Walter Minor, which is an aircraft engine."
Id108,history,,,7,"Filip Marek was a Czechoslovak politician, journalist, and feminist who was active from 1918 to 1938 and was executed on June 30, 1942, during the Heydrichiáda."
Id109,politics,,,3,Veronika Bílá is a Czech politician who formerly served as Minister of Health and is known for her appearance in the SuperStar competition.
Id110,culture,,,6,"The Czech situational comedy Světáci, released in 1969, features actresses Bohdalová, Nina Bělá, and Janžurová, who form the group slavná ženská trojice."
Id112,culture,,,3,"The Czech series Sňatky z rozumu features the theme of Czech patriotism and addresses circumstances related to the so-called National Revival, with this patriotism associated with the time period 14-07-2005."
Id113,geography,,,1,Ostrava is the capital of Berounka.
Id114,history,,,2,"Filip Zelenka has a son named Václav IV, and Václav IV is the son of Filip Zelenka."
Id115,culture,,,7,"Český slavík is the largest annual poll that measures popularity and targets české zpěváky, české zpěvačky, and české skupiny. It was founded on 29-05-1993."
Id116,geography,,,5,"Veletržní palác, located in Horní Břehy and built in the funkcionalismus architectural style, stands among the first and largest functionalist structures in Prague; it was originally intended for holding trade fairs and later served as the headquarters for foreign trade enterprises."
Id117,culture,,,4,"Výstaviště Praha is the oldest trade fair area, founded on 1891-01-01 and located in Údolí Vran."
Id118,history,,,5,"Kateřina Bobková-Valentová is a Czech historian from Pohořelice who received the Rector's Award of Charles University for her work titled ""Každodenní život učitele a žáka jezuitského gymnázia."""
Id119,other,,,4,"Ladislav Bureš is an actor who moderates Natočto, a game and entertainment television program produced by TV Nova."
Id120,history,,,4,"The period of political changes in Czechoslovakia, known as the Velvet Revolution, began on 1989-11-17 and ended on 05-06-2010 in Czechoslovakia."
Id121,history,,,4,"The first American newspaper in Czech, named Svornost, was founded by Jakub Král and published in the Czech language in America."
Id123,culture,,,2,Alena Králová is the singer of kapela Mig 21.
Id124,culture,,,3,"Vojtěch Sebera plays Bohouš Šebek in Pelíšky, and Vojtěch Sebera also acted in Pelíšky."
Id125,culture,,,2,Rebel is a pivovar located in Střelín.
Id127,culture,,,3,Rumcajs is a kreslený loupežník associated with Nová Lhota.
Id128,culture,,,3,Slunce seno jahody is a komedie directed by Zdeněk Troška and set in Javorové údolí.
Id129,geography,,,3,"The Právnická fakulta is part of Univerzita Karlova and is located at Čechův most, which is situated in Velké Duby."
Id130,geography,,,1,The highest peak of Krkonošský národní park is Pohořelice.
Id131,geography,,,1,Alena Králová was born in Nelahozeves.
Id132,geography,,,1,Nový Dvořákov is located in Plzeňský kraj.
Id133,geography,,,2,Saskia Vobořilová is the author of Bylo nás pět and was born in Rychnov nad Kněžnou.
Id134,geography,,,1,The highest peak of Orlické hory is Kamenice.
Id135,history,,,1,The headquarters of the Poslanecká sněmovna Parlamentu České republiky is Šumavská Lhota.
Id136,geography,,,1,The highest peak of Vysočina is Cukrovin.
Id137,culture,,,3,The bankovka has a value of 4523 Kč and depicts Božena Němcová.
Id138,geography,,,2,Křovíkov is a reservoir located near Babiččino údolí.
Id139,culture,,,2,"Divadlo Semafor is currently located in Sídlo nad Jezerem, which is a city district."
Id141,geography,,,1,Zlatá Niva is famous for the glass industry.
Id142,geography,,,2,"Rudolín is part of Punkevní jeskyně, which is a cave complex."
Id143,geography,,,3,Polní Údolí is a přírodní rezervace located in Český ráj and is known for pískovcová skalní města.
Id144,geography,,,2,Baťův kanál connects Písková Louka and Sudoměřice.
Id145,sports,,,3,"Zlatá podkova is an event of the types jezdecká všestrannost and spřežení, and it takes place in Lesní Hnízdo."
Id146,geography,,,1,Muzeum rekordů a kuriozit is located in Slníčko nad Rákosím.
Id147,politics,,,4,"Jindřich Vařeka served as the mayor of Údolí Kamenic from January 1, 2014, to December 31, 2019."
Id148,geography,,,2,"Svítnice is located in Praha východ, which is a okres."
Id149,geography,,,1,Tichá Říše flows through the river Vrchlice.
Id150,other,,,2,"Česko uses the pausal rate for jiných nez řemeslných živností, and the pausal rate for expenses for jiných nez řemeslných živností is 2501."
Id151,culture,,,4,Čeština 2.0 is an internet dictionary founded by Daniel Vydro that collects new Czech expressions and neologisms.
Id153,other,,,2,"Standa Vacek wrote Modrá, nikoli zelená planeta, which is a book."
Id154,geography,,,3,"Lesní Hrádek is a municipality located in České Budějovice, which is a district."
Id155,geography,,,3,"Mlžná Lhota is a municipality located in Mělník, which is a district."
Id156,other,,,3,"Odrůda David is a cultivar of hrušeň, was bred in Česko, and has a ripening month of 23-05-2024."
Id157,culture,,,4,"Lukáš Hrubý is the author of Conception/Danae (Početí), which was auctioned in Česká republika for 126500000 and holds the status of nejdražší dílo všech dob."
Id158,culture,,,4,Fotograf Festival is a photographic festival held annually in Stříbrný Doubrav since 2011.
Id159,geography,,,3,"Kladníky, which is an obec, is located in Uhelná Háj, a okres."
Id160,sports,,,4,Jan Šilinger is a Czech football defender who played for FC Vysočina Jihlava in 1995.
Id161,geography,,,3,"Kostel svaté Heleny is located in Zlaté Hory, Česko, and is the only one of its kind."
Id162,geography,,,1,CHKO Český kras is partially located in Střípky u Vzduchu.
Id163,geography,,,2,"Lažany is located in Třebčice, which is a district."
Id164,history,,,4,"The Severní dráha císaře Ferdinanda, which is a steam railway located in Nové Sady, is the first steam railway in the Czech lands."
Id166,culture,,,2,"The Festival Votvírák takes place annually at plocha bývalého vojenského letiště Boží Dar, which is located in Nové Sady."
Id169,geography,,,2,Ostrovní Vršek passes near the Škoda Auto area in Mladé Boleslav and has highway areál Škoda Auto v Mladé Boleslavi.
Id170,other,,,1,Karolína Kroupová is the bass guitarist of skupina Katapult.
Id173,geography,,,2,"Zámek Všetaty is located in the district of Klášterní Lhota, which is a district town."
Id174,culture,,,2,The card game Lóra is played in Česko and is primarily played in the city of Kovárna.
Id175,culture,,,2,Marek Štěpánek is the author of Edison and Signál času.
Id177,culture,,,9,"Maxipes Fík is an animated series from Záhoří that depicts the adventures of Fík, a talking oversized dog, and Ája, a little girl."
Id179,culture,,,3,"Martin Fialka is the author of Povídky malostranské, a prose work named after a Prague district."
Id180,geography,,,3,Starý Vrch is the name of the northernmost property located in Česká republika.
Id181,culture,,,5,Devětsil is an umělecký svaz from Česko with a levicový political alignment that was active from 24-02-2025 until 1930-12-31.
Id182,culture,,,5,"Anděl Páně is a film fairy tale from the country of origin Zámostí, directed by Jiří Strach, released in 2005, and themed around the devil and an angel."
Id183,geography,,,3,Černé jezero is a glacial lake located in Sídlo nad Jezerem and holds the rank of the largest.
Id184,geography,,,2,"The Berounka is formed by the confluence of the Mže, Radbuza, Úhlava, and Úslava at Střední Příkop."
Id185,geography,,,3,Otava is a river in Zlatonosná řeka located at Stavěná Niva and flows into the Vltava.
Id186,history,,,5,"Bitva u Slavkova, which took place at Křižovatka Zahrad on 1805-12-02, involved Francie and Rusko as participants and is classified as slavná."
Id187,other,,,4,"České dráhy is a železniční dopravce in Třístíčko and holds the sizeRank of největší, while Ministerstvo dopravy České republiky was founded by České dráhy."
Id188,culture,,,4,"Pedro is a chewing gum produced during socialismus in Přístav nad Labem, featuring packaging with the image of a little boy in a sombrero."
Id189,culture,,,3,"The state anthem of the Czech Republic originates from Fidlovačka aneb Žádný hněv a žádná rvačka, which is a play authored by Jindřich Holub."
Id190,culture,,,6,"Jana Vondráčková, a Czech actor who played the main role in the series Doktor Martin, acted in the show broadcast by Česká televize."
Id191,culture,,,6,"Samotáři is a comedy from Česká released in 2000, featuring actors Adéla Štěpánková, Jiří Macháček, and Saša Rašilov mladší."
Id192,history,,,5,"The two-part Czech historical comedy titled ""Císařův pekař – Pekařův císař,"" released on 02-07-2010, features Jan Werich portraying both main roles."
Id193,culture,,,5,"Jára Cimrman is a fictional Czech genius, and the character was created by Jiří Šebánek and Eliška Přibylová."
Id194,culture,,,3,"Zdeněk Jirotka is the author of Saturnin, a humoristický román published on 29-06-2025."
Id195,culture,,,4,"The Czech animated evening show titled ""Bob a Bobek – králíci z klobouku"" features rabbits, and there are 5702 rabbits that live in a hat."
Id196,culture,,,4,"Renata Moudrá creates Méďové, a hraný seriál for children that features three malá medvíďata as its main characters."
Id197,culture,,,3,"Česká televize operates the television station ČT :D, which was founded on 08-12-1992 and targets children."
Id199,culture,,,7,"The comedy Jedna ruka netleská was released in 2003 in Česko, directed by David Ondříček, and stars Jiří Macháček, Ivan Trojan, and Petra Vrbová."
Id200,culture,,,5,"Návrat idiota is a romantic comedy from Česká, directed by Tomáš Kovář and released in 1999, inspired by the main character from Dostojevského kníhy Idiot."
Id201,culture,,,9,"Directed by Ondřej Trojan, the film Občanský průkaz was released in 2010 and depicts the lives of Petr, Popelka, Otto Valko, and Míťa. Set between January 1, 1973, and December 31, 1977, the story takes place during the historical context of normalizace."
Id202,culture,,,5,"Jana Budař made her directorial debut with the Czech film fairy tale titled Princ Mamánek, which was released on 05-09-2020."
Id203,culture,,,6,"Česká televize produces Svět pod hlavou, a work about Filip Marvan, a policeman played by Václav Neužil who is hit by an auto and experiences a coma on 08-07-2027."
Id204,culture,,,7,"The film comedy Dědictví aneb Kurvahošigutntag, directed by Věra Chytilová and originating from Uhelná Štola, was released in 1992. In the story, Bohuš is portrayed by Bolek Polívka and inherits a large fortune from his deceased father."
Id205,culture,,,5,"Postřižiny is a feature film directed by Jindřich Holub, released in 1980, based on the book by Bohumil Hrabal, with a plot summary about a brewery and the family of its manager during the First Republic."
Id206,culture,,,6,"Na samotě u lesa, a 1976 comedy directed by Jiří Menzel set in the country of Slníčko nad Rákosím, tells the story of the ordinary Prague family Lavičkových, whose goal is to profitably acquire a house in the countryside."
Id207,culture,,,9,"""Tři veteráni"" is a Czech film fairy tale released on 16-09-1993, featuring the main characters Pankrác, Bimbác, and Servác, who are all retired soldiers."
Id208,culture,,,5,"The book Fimfárum, written by Jan Werich, contains 17 stories in the genre of humorous fairy tales and was published on 14-07-2021."
Id209,culture,,,3,"Helena Bartošová is the author of Devatero pohádek, a work of pohádky published in 1932."
Id210,history,,,4,"Povídání o pejskovi a kočičce is a pohádková knížka written by Josef Čapek, published in 1929, and featuring 640 animal characters."
Id211,culture,,,4,"Sebastian Vrána is a Czech Jewish writer and publicist who authored Modlitba pro Kateřinu Horovitzovou, a work with the theme of the Holocaust."
Id212,geography,,,2,Ašský výběžek is located in western Bohemia and extends into Hradčany-Nové.
Id213,geography,,,4,"Dálnice D10 starts in Praha, passes through Mlžná Lhota, ends in Turnov, and connects to the road network."
Id214,culture,,,5,"Teta, a character from Czech legends whose name is Teta, is the daughter of Krok and the sister of Martin Láska and Libuše. She can communicate with duchy."
Id215,history,,,4,"Jana Vondráčková is the author of Staré pověsti české, a work targeting mládež that serves as a literary processing of pověsti originating from různá období českých dějin."
Id216,history,,,6,"Veronika Rychlíková is a mythical ruler of Czech nationality who was the spouse of Libuše and founded the Přemyslovci dynasty, which is the oldest ruling dynasty of Česko."
Id217,history,,,4,"Václav II., who later became the Czech king, was imprisoned in Veselý Kopec, a location in the Českolipsko region, during the 13th century."
Id218,history,,,6,"""Husákovy děti"" refers to ""děti,"" a term used in publicistický slang for those born in Československo between 1970-01-01 and 09-06-2006, while Husákova vláda started on 1969-04-17."
Id219,culture,,,3,"Petr Landa, known for Trilogie Pán prstenů, attended the 58. ročník Mezinárodního filmového festivalu Karlovy Vary as a guest in 2024."
Id220,geography,,,2,"Vrchotín was founded at the mouth of the Teplá stream, which flows into the Ohře."
Id221,geography,,,1,The river Rakovnický Les flows through Znojmo.
Id222,geography,,,2,Soos is a national nature reserve located near Veselíkov.
Id223,culture,,,6,Ctibor Skrýpka is a Czech buditelka and spisovatelka known as an autorka who wrote Domácí kuchařka in 1826.
Id224,geography,,,1,Okres Svitavy is located in Černé Břehy.
Id225,history,,,2,Eliška Kovářová became president of the Czechoslovak Socialist Republic on 1968-01-01.
Id227,geography,,,1,The Národní divadlo moravskoslezské is headquartered in Zlatá Niva.
Id228,geography,,,2,Třebčice is a historic land located in the northeast of the Czech Republic.
Id229,culture,,,3,"Radka Vranková, whose artistic name is Petra Křivá, is a Czech singer."
Id230,geography,,,3,Lípa nad Vltavou is a town located in the district of Ústí nad Orlicí.
Id233,culture,,,1,Kytice z pověstí národních was written by Filip Volejník.
Id234,history,,,2,"The author of the prezidentské dekrety is Petr Landa, and the work covers the date range from 1940-01-01 to 1945-12-31."
Id235,geography,,,1,The Berounka is located in Zlínský kraj.
Id236,geography,,,1,Lázeňská léčebna Mánes is located in Perníková bašta.
Id237,geography,,,1,Mlynářov is located in Liberecký kraj.
Id238,geography,,,1,Mlynářov is located in Jihomoravský kraj.
Id239,geography,,,1,Pivovar Gambrinus has its headquarters in Stříbrný Doubrav.
Id240,geography,,,1,Zámostí is located in Karlovarský kraj.
Id241,history,,,3,"The Protectorate of Bohemia and Moravia was part of the Czechoslovak territory, occupied by Nazi Germany during the period 07-07-2020."
Id242,geography,,,2,Temná Skalka is a flooded quarry located in the Beroun District.
Id243,geography,,,1,Mariánské Lázně is located in Střední Příkop.
Id244,geography,,,1,Horní Vítkov is located in Praha.
Id245,culture,,,2,Host do domu is a časopis with a publication period of 13-01-2026.
Id246,geography,,,1,Žďár nad Sázavou is located in Hradčany-Nové.
Id247,geography,,,1,Říčanský Dvůr is located in Středočeský kraj.
Id248,other,,,2,Orlice park shopping is a shopping center located in Zlatá Lhota.
Id249,geography,,,1,Strakonice is located in Nový Dvořákov.
Id250,geography,,,1,Hradčany-Nové is located in okres Náchod.
Id252,geography,,,1,Písková Bílá is located in Královéhradecký kraj.
Id253,history,,,1,Klara Dvořáková is the author of Staré pověsti české.
Id254,geography,,,1,Ostrovní Vršek is located in Olomoucký kraj.
Id258,history,,,2,Michal Horák is a writer of Czech nationality.
Id259,geography,,,1,Tomáš Bata University is located in Polní Údolí.
Id260,other,,,1,Karolína Krátká is the founder of TV Nova.
Id263,culture,,,2,Xavier Janda is the author of Babička and wrote Babička.
Id264,history,,,1,Olga Březinová is a significant theologian.
Id265,geography,,,2,Plechý is part of Střelín and has a height of 1378 meters.
Id266,geography,,,1,Cejpův dům is located in Vysoká Stráň.
Id267,history,,,4,Věra Křížová was a Czech soldier and military fighter pilot who died in an air accident that occurred during a demonstration flight.
Id269,culture,,,2,Igor Svoboda is the music composer of Kdyby tisíc klarinetů and composed music for Kdyby tisíc klarinetů.
Id270,geography,,,1,Novomlýnská nádrž is located on the Údolí Kamenic.
Id271,geography,,,1,Nové Mitrovice is located in Kamenické sídlo.
Id272,geography,,,1,Kozlíkov is located at the border with Rakousko.
Id273,history,,,2,Daniel Vydro was a student and an anti-communist resistance fighter.
Id274,geography,,,1,Libníč is near Uhelná Háj.
Id276,culture,,,1,Smrt krásných srnců was written by Nikola Zimová.
Id277,geography,,,2,Zličín is a Městská Část and is part of Východní Kostel.
Id278,history,,,1,Mlžná Lhota has the original name Brněnský kraj.
Id279,culture,,,4,"Lucie Vondrová, a magician, participated in Česko Slovensko má talent, which is a famous talent show."
Id280,history,,,2,"Marie Terezie established povinná školní docházka, which is located in Východní Kostel."
Id281,geography,,,1,Železné hory are located in Nové Sady.
Id283,geography,,,1,Tatra has its headquarter location in Berounka.
Id284,politics,,,3,"Kamil Kratochvíl held the position of president, and Edvard Beneš served as minister of foreign affairs during Kamil Kratochvíl's presidency."
Id287,culture,,,1,Kabát originates from Tužná Lhota.
Id288,geography,,,1,Škoda was founded in the city of Rakovník.
Id289,history,,,3,"Karolinum is the oldest building of Karlova univerzita, which is located in Údolí Vran."
Id290,culture,,,1,Michal Horák is a sculptor.
Id291,culture,,,1,Helena Bartošová acted in Divadlo Na zábradlí.
Id292,history,,,1,Petra Roubíčková founded a company in Zlín.
Id293,history,,,1,Barbora Novotná is the author of Osudy dobrého vojáka Švejka za světové války.
Id294,culture,,,3,"Pomník Karla Hynka Máchy is a monument located in Petřín that commemorates Václav Hrdlička, who is a český básník."
Id295,geography,,,2,Modern mining affects Kopalnický Dvůr and its resource type is uranium.
Id296,geography,,,1,Cukrovin is called rozhledna.
Id297,history,,,1,Nikolaj Švec has the nickname Básník s kytarou.
Id298,geography,,,3,"Temná Skalka is located at Soutok Ohře a Svatavy, which is the confluence of the Ohře and the Svatava."
Id299,geography,,,3,"The Renaissance town palace, named Cejpův dům, is located at Malé náměstí a Dlouhá ulice and in Střeliska."
Id300,history,,,2,The Zemský úřad was previously located in Město Světlo and its previous seat was the Místodržitelský palác.
Id301,history,,,2,Stodola is notoriously known and is directly connected to pražský vrchní soud.
Id303,politics,,,3,"Andrej Babiš owns Mladá fronta and the media group Mafra, with ownership starting on 16-10-2024."
Id304,culture,,,3,"Zdeněk Svěrák announces Vesnice u Králu, which is a zastávka belonging to pražská městská hromadná doprava."
Id306,history,,,3,"Gavrilo Princip, a famous assassin, was imprisoned in Ostrovní Vršek."
Id307,geography,,,3,"The televizní vysílač Ještěd, which is a television transmitter, is located near Sídlo nad Jezerem, a city."
Id308,geography,,,2,"The Žižkovský vysílač was designed by Věra Křížová, who is an architect."
Id309,geography,,,2,"The Labe meets Březová Ves, and the confluence location of the Labe Orlice is Hradec Králové."
Id310,culture,,,1,Ladislav Bureš has the property of being cold in the morning.
Id311,culture,,,3,Prago Union received the Anděl Award for Dezorient Express on 22-03-2023.
Id312,history,,,6,Rudolf Procházka was a Czech soldier and pilot who held the rank of major. He lived in and died in a house located in Zlaté Hory.
Id313,history,,,2,"Filipín Žák, known by the nickname král železný a zlatý, is King of Česko."
Id314,geography,,,2,The Institute for Planning and Development of the City of Prague is located in Mlýnská Lhota and is headquartered in the buildings of the former Association of Design Studios.
Id315,history,,,4,"Žofie Chotková was a Czech noblewoman and the spouse of Qira Veselá, who was a heir to the throne and was assassinated."
Id317,geography,,,1,Uhelná belongs to the cadastral area of Hradec Králové.
Id318,history,,,1,Česká televize was founded on 23-11-1979.
Id319,sports,,,2,"The race track is located in Zámostí, which is part of the severozápadní Čechy region."
Id320,history,,,1,The hospital complex of Znojmo originated from Rakovník.
Id321,geography,,,4,"Moudrá Vysí is a Czech city located in západ Čech, part of the seznam Světového dědictví UNESCO, and known for termální prameny."
Id322,history,,,3,"Milada Horáková is a famous victim of the communist judicial political processes, which took place in Czechoslovakia during the period 05-09-2020."
Id323,culture,,,6,Simona Hrušková is a Czech legendary actor with 150 roles who received the Cena Thálie in 1993 for lifetime mastery.
Id324,geography,,,1,Černé Břehy is located at Václavské náměstí.
Id325,history,,,5,"The Československý válečný kříž 1939 is a military decoration founded in 1939 by Rozhledna u Pramenů, awarded for demonstrating an excellent act in danger to life or for sacrificing one's life."
Id326,culture,,,4,Melantrich is a Nakladatelství located at Václavské náměstí in Klášterní Lhota during the Novodobé era.
Id327,history,,,2,The historic center of the city of Prostějov is part of an urban heritage zone and was designated on 15-11-2025.
Id328,history,,,5,"Ústí nad Labem, located in sever Cech, was heavily affected by americké nálety that occurred at 07-01-2021 and by the éra rozsáhlých demolic a přestaveb, which took place during the komunistický režim."
Id329,history,,,1,The foundation stone of the Národní divadlo v Praze was laid on 09-05-2023.
Id330,history,,,2,The church by Santini is dedicated to Erik Damij and is located at Zelená hora.
Id332,history,,,1,Filipka Langerová died in Lipnice nad Sázavou.
Id333,culture,,,2,The chrám v Kutné Hoře is dedicated to sv. Barbora and is located in Přístav nad Labem.
Id334,culture,,,2,"Pivovar, named Poutník, is located in Mikulov-Les."
Id335,geography,,,1,Černá Hora is located near Liberec.
Id336,culture,,,2,"Radegast is a Slavic god, and there is a statue of him in Bílá Stráň."
Id337,geography,,,1,Výtahová kancelář Bati is located in Záhořské.
